device_tenure_days,mobile_phone_number,sim_tenure_days,phone_number_velocity,phone_number_tenure_days,mno_tenure_days,sim_velocity,device_velocity,event_date,is_fraud,mno_name
1.7410470298908023,+375503861850285,436.72461440199055,0.26735927651098984,336.62568650876989,459.99750908405366,0.20607952250009426,51.693032097843307,2015-05-04 09:27:07.344787,False,Vodafone
0.44824461918412883,+26152382122758,420.03589536022866,0.55353245321299316,162.59209279888239,112.77963660807399,0.21426740189148535,200.78322448981817,2015-03-15 00:39:06.356200,False,América Móvil
2.0910513771717518,+354376496774201,188.17804208927552,1.2453481253630765,72.268948872236706,66.049563336786605,0.47827046663235107,43.040549353564593,2015-04-22 07:46:29.463459,False,Telenor
3.1081385748296646,+503635383536578,1156.7546102061751,0.12427055963373849,724.22623882322728,277.96825880036823,0.07780388269553451,28.956237900342739,2015-01-14 16:00:10.095275,False,Deutsche Telekom
0.5642082001210964,+237602712399923,707.3739219968661,0.091326537625154788,985.47478466117377,129.28287405233411,0.12723115342722335,159.51558304307389,2016-01-04 11:26:36.545074,False,Airtel
3.2975599831561699,+992549100687782,80.67868370758363,0.18022458278033904,499.37693632890034,445.3650393981913,1.1155362961324589,27.292907622520016,2015-11-18 05:58:51.026940,False,Sprint Corporation
0.77084424858323275,[235356592928664.0],380.36218687301141,0.11093802020597739,811.26380147128998,79.436387575717333,0.23661658047530262,116.75510346664038,2015-03-12 02:56:45.155875,False,Vodafone
0.26067315960057164,[nan],667.25478024904908,2.0764994117715596,43.342174570238264,66.154205293196384,0.13488101196728483,345.25994213561,2015-08-16 16:03:28.459975,False,Vodafone
1.1629654008843677,+95545693392373,129.03876751015315,0.37846381091043169,237.80345017267624,505.93600654461966,0.69746481415299111,77.388372802458463,2016-01-16 12:52:09.755347,False,MTN Group
0.22506649865198142,['+261145367317722'],231.10107594971706,0.15782687666807757,570.24508055923286,105.67219367474304,0.38943998694139437,399.88181510374989,2015-09-04 03:21:37.652324,False,Axiata
1.3240939113672983,+351166079418705,2090.576930494814,0.22035196266025284,408.43747844790232,239.05511784584451,0.043050317205355418,67.971009629568769,2015-05-13 21:18:09.771840,False,Vodafone
0.55013338213818186,+356676339955854,481.22370249473164,0.19216583466615822,468.34547960282998,39.26395672876523,0.18702320674028999,163.59668931596283,2016-07-06 05:46:14.710710,False,Deutsche Telekom
1.062122940612622,['+373629096324924'],79.489935596803136,1.61721321189162,55.651289105367191,166.75899387503665,1.1322188063720051,84.735953399225977,2016-10-25 01:45:13.189820,False,Veon
0.86847987604225452,+356754876541904,717.93318599568033,0.39602688564174254,227.25729808510178,255.40931882931878,0.12535985486613446,103.62934419406304,2016-06-10 03:24:03.567545,False,MTN Group
3.1508394676171219,['+178788703732885'],670.42394759439946,0.35106147005299132,256.36535956627444,423.63388218503741,0.1342434146675936,28.563816381309991,2016-07-17 18:11:44.066923,False,Airtel
2.4380059161332666,+237777254548941,584.71061083956613,0.82819490125309758,108.67007254430786,110.1951370665119,0.15392229648573003,36.91541493170044,2015-07-22 08:52:39.172960,False,Telefónica
3.0772529980060033,+250112491671411,123.67343679527876,0.98110679942039269,91.733132471581271,1185.0389368832789,0.72772296405880876,29.24686402395843,2015-10-17 03:41:05.510025,False,Telia Company
0.65739219811700877,+44164872287053,1096.0640485992722,1.244169166498766,72.337430008228125,355.50102424569678,0.082111989819405679,136.904575773473,2016-08-15 12:54:48.974160,False,Etisalat
1.0612254001804831,+503675167574746,305.86401719568198,0.38266634924699727,235.19183272085485,51.676081888100221,0.29424840759356435,84.807619554426097,2016-10-20 13:02:36.196181,False,Airtel
1.0933791316796029,['+224151059313740'],902.64418015804836,0.088193389865870511,1020.4846433148458,167.2804428279577,0.099707062847556899,82.313625157401532,2016-05-20 10:39:48.908108,False,Telenor
5.1284026860418166,+228768259417357,1210.8885144907629,0.33944117399522655,265.14167076639217,326.42197600592033,0.074325587304665569,17.54932393373802,2016-03-13 16:30:25.359082,False,Deutsche Telekom
0.31472961973917024,+226783499916130,391.15200833937382,0.32606451863328512,276.01899273566858,110.82780369114541,0.23008957663823018,285.95973926631632,2015-01-26 03:21:30.041452,False,Airtel
3.6965798194356694,+998741559949969,58.864787303554024,0.4862662695776801,185.08378152193151,653.40677503127017,1.5289276343748235,24.34682987955598,2015-09-18 10:56:57.440834,False,América Móvil
1.8353865237985305,+16523077179,195.54662019513415,0.32847965549622721,273.98957132988625,38.816124419397163,0.4602483024773828,49.03599260047703,2016-03-25 09:46:50.957936,False,Orange
3.3619332869794349,+232472983356948,38.655015995570373,0.37225206055027821,241.77166371344813,205.62185877142068,2.3282877443463854,26.77031110300867,2016-09-19 20:52:45.867784,False,Veon
0.8481275640947511,['+46792697196593'],343.85630057763473,0.18690758991711695,481.52137663275181,646.82414905499593,0.26173724270519833,106.11611249312655,2015-08-18 07:54:17.188539,False,América Móvil
0.91350540583947515,+46553878544271,1453.1838301456226,0.29458390973897358,305.51566811557245,226.58845330232089,0.061932976498218509,98.521584464290697,2015-01-11 13:26:50.221168,False,Etisalat
0.38124777445135638,['+298127575371690'],1181.4884410614943,0.10737034022267104,838.22031124566251,228.75745531147899,0.076175099875831681,236.06695181241813,2015-10-28 19:27:51.111204,False,Axiata
0.73273599340453011,+265898507241957,51.632329798676281,1.2593753203537295,71.464001672449072,1117.4624566065741,1.7430939171431186,122.82732226900808,2016-05-10 13:55:08.286419,False,América Móvil
1.2407581449260912,+7696994241546,27.380037639803266,0.57451839987995523,156.65294622209726,333.84693476015019,3.2870663358462306,72.536295947798166,2015-03-23 18:25:31.293414,False,nan
1.6432193961787369,[43102494366750.0],288.7850141617638,0.99325412905360111,90.611251811008714,470.71259900650983,0.31165052058271359,54.7705316826789,2015-05-17 13:27:56.466998,False,Airtel
2.4005493118616958,['+263500891987188'],323.95374207056284,0.17778310948840886,506.23481757623233,489.46081396915986,0.27781744215936982,37.491418966187524,2015-11-21 10:29:08.588394,False,MTN Group
0.90503250742754204,nan,722.35372786191101,0.61984892822688586,145.19666954567506,80.434888371847052,0.12459269818734137,99.443941804715237,2015-02-12 06:21:43.662344,False,América Móvil
0.32997668463597618,+23237257567365,88.656565394827538,0.11701008801458301,769.16445006676065,486.31253987468432,1.0151532444234619,272.7465429846543,2016-08-07 14:53:34.816310,False,Vodafone
1.9391278868442197,+4671991244761,141.03117361345454,1.6121701092863496,55.825374432627214,363.786962556552,0.63815678260379938,46.412617038099548,2015-04-19 22:46:05.536132,False,Orange
0.53996953833899508,+265346542400955,486.31492372326738,0.75833957777299998,118.68034141683746,1259.7128709735475,0.18506526452232339,166.67606894427743,2015-09-19 16:25:24.707410,False,América Móvil
2.3403335387655355,+267364443155819,555.63971348067628,0.34464449422423499,261.1386559433721,144.67372279730458,0.16197546326596393,38.45605701462221,2016-10-28 06:54:10.516911,False,Airtel
1.1925214133141071,[355290877665613.0],38.174184388159176,2.0206056542706645,44.541100738672043,33.319737615612539,2.3576142212986242,75.470342918105928,2016-05-27 01:42:33.864245,False,Vodafone
0.22652619579591698,+995760532745706,827.58373566707542,0.07281422484252581,1236.0222222325597,218.54711012190612,0.10875032473596806,397.30504317073866,2015-08-16 22:29:46.931744,False,Vodafone
0.73499172968360638,+229760618757820,1253.9812891846536,0.41795607710758043,215.33363176062713,845.65488322349563,0.071771405822584927,122.45035741931751,2016-06-05 16:42:27.508151,False,Orange
0.10920405678160323,+960687839034993,75.145995073353532,0.1078426057231258,834.54956783096691,225.35638112988315,1.1976686170985795,824.14520716927802,2015-01-11 19:36:52.020272,False,Deutsche Telekom
0.64686667660164932,+375503861850285,271.32838024371904,0.27723685582694391,324.63216238529111,894.30579010297708,0.33170138678142719,139.13222500936374,2015-05-01 22:28:19.524372,False,MTN Group
1.0968899854704934,+502593590558373,108.87870154672174,0.13857415585647678,649.47175354410444,54.656989526549793,0.82660794738977883,82.050161084656025,2016-05-16 14:24:43.004543,False,nan
0.79270289945507555,+245191045013853,599.04900315215889,0.082129512061997187,1095.8302045196813,290.54224180157001,0.15023812664143593,113.53560086870922,2016-05-07 08:38:49.322467,False,Airtel
1.6485331044059479,"['[""[\'+44231527599422\']""]']",925.88363392319559,2.8502009635837089,31.576720782115736,266.94802322297681,0.097204439848070298,54.593990111246008,2015-10-15 20:53:01.457661,False,Telia Company
1.0323665280998995,+4948351367409,415.2773908240884,0.095317319508588086,944.21455055595641,142.14357040564849,0.21672260996776493,87.178339814685401,2015-05-28 07:13:38.869215,False,Telenor
1.8807928673392094,['+996589546552983'],60.391918540297318,1.2587966252838887,71.496855164910258,284.08381178790745,1.4902656212179497,47.852159354115678,2016-09-11 17:45:18.524391,False,Ooredoo
0.26640209433097911,+998451921741545,432.2897806745616,0.20683816520840426,435.12279230150085,318.24239771412414,0.20819367938691619,337.83518191183441,2016-02-26 04:53:54.659937,False,Airtel
2.5049340579963215,+267776683778618,145.751062258069,0.064296486368516023,1399.7654472775387,294.39514133564558,0.61749121142352059,35.929089515430334,2015-07-15 21:35:07.973504,False,Telefónica
1.7282728355789625,+256985559271115,374.62875571305909,1.8948400662974836,47.497412367820544,466.04568272732712,0.24023783179349442,52.075111144040207,2016-05-07 18:22:49.115820,False,Orange
1.5420541718104523,+995772850700493,543.32959834285532,0.090629127461986592,993.05822002699438,1560.0807478863153,0.16564531046071895,58.363708386674439,2015-02-04 07:18:33.666778,False,Airtel
0.34494957886810973,+49905797627162,54.968421010439044,0.14540927494076133,618.94263647669891,47.563094298466744,1.6373037163084621,260.90769640977351,2015-04-17 18:32:37.538177,False,MegaFon
1.5455800291755066,+235437779256790,261.13683310622139,0.24770868978523838,363.33000702570968,301.36356616661453,0.3446468999774962,58.230566066521135,2016-10-24 02:50:11.230900,False,Etisalat
1.1046931664551531,[378961543758595.0],373.19732952788132,0.085997113907968201,1046.5467491887644,360.04867689557676,0.24115928191087488,81.47058634281295,2016-04-04 12:22:10.289682,False,MTN Group
2.372919161946291,+39284443059302,287.56763837101948,1.5808683973032913,56.930735128569594,135.25265884316266,0.31296984775415543,37.927967139926139,2015-08-27 09:39:20.966325,False,América Móvil
0.93192093449215052,"[""['+374801258351823']""]",1219.22795317849,0.31250943161753464,287.99130808361235,227.23817251675356,0.073817205195609858,96.574716447426326,2016-08-22 14:56:25.031563,False,MTN Group
1.3840583532044648,+382208376075417,64.486772032939271,4.1518270245205731,21.677203666834515,1338.9899196736701,1.3956350606916532,65.026160054325715,2016-01-25 02:06:54.638150,False,Vodafone
0.5990055261136138,+504968782258979,287.81171017414204,0.14958652319246626,601.65847884706193,294.5104910083694,0.31270444119714591,150.24903123002181,2016-08-24 22:14:42.666888,False,Airtel
1.1630535558961732,+237306454359003,78.548244863825374,0.20980196456810424,428.97596400144727,26.233540512935335,1.1457926291800393,77.382507059747454,2016-08-02 21:09:12.252629,False,Veon
1.0499340707956069,+8525076687539,965.00432454634461,0.18412528230272301,488.7976212415507,676.56341645238501,0.093263830752582003,85.719668028108515,2016-01-16 14:27:32.611083,False,Telefónica
4.6662591512412241,+61328370814023,561.0956201211078,0.072915817799077298,1234.3000835291857,219.08259651563236,0.16040046789275283,19.2873985526629,2015-01-02 08:26:07.128521,False,Airtel
2.9834716039808766,+38234830597029,148.166638833864,0.44508110906223353,202.21033462783012,855.52408184979811,0.60742418609438142,30.166199631299349,2016-02-11 07:15:04.162589,False,Axiata
0.33700770472938979,['+31701507279149'],324.3601145977438,0.17088312579875514,526.67575911498011,182.91431208236855,0.27746938032628882,267.05620891447609,2016-10-10 02:03:09.943135,False,Orange
5.6196078842569799,[245385912041406.0],78.936179090669981,4.7780141851063709,18.836277271955478,347.55808178836111,1.1401615968340901,16.015352290349298,2015-10-05 19:39:17.288084,False,Orange
0.96024064359526351,+49996578994693,419.12007252411155,1.1477618957501396,78.413476116646081,54.666616827994908,0.21473559941422846,93.726505538266437,2015-03-04 22:39:15.669424,False,MTN Group
2.9674478116355596,+235810863949719,677.38139505180652,0.20666401525772138,435.48945803537714,105.54228896951095,0.13286458804071044,30.329092780369727,2016-03-24 15:12:06.954381,False,Veon
0.46566640782782909,+2454453552964,214.32063813028893,0.10700180050595867,841.10734188055199,87.280866382515725,0.41993156041877577,193.27140306258835,2015-09-26 01:46:01.785675,False,Deutsche Telekom
1.3634195876270641,+26053011146786,170.9565234594935,0.36485706659825423,246.67193879267631,298.15371108734365,0.52644963864935301,66.010493627012266,2015-02-02 03:57:58.878025,False,China Mobile
0.43814957178312158,+30962175462129,703.54596370236175,0.078875844445595533,1141.0337427458837,1370.555240275193,0.12792341175035851,205.40930722294269,2015-03-06 20:56:54.248794,False,Vodafone
0.41266979178440055,+227983739299045,771.60281279677395,0.086599233534610479,1039.2701681826129,81.693946287508609,0.1166403212992231,218.09204790793245,2016-06-26 17:07:55.412100,False,América Móvil
0.64397650905141224,+93597223961937,578.03317858333492,0.14843885221196576,606.31026620633645,74.222325900812294,0.15570040498466772,139.75665064642101,2016-10-10 13:39:30.237322,False,Orange
0.4895940951575779,['+374959578546094'],229.67623505782191,0.14685722866794162,612.84010883453811,820.51009748559909,0.39185595313046706,183.82574645029803,2016-06-09 11:30:27.530759,False,MTN Group
0.59690651684246021,[44101893777593.0],208.0612120919719,0.35259795066727645,255.24822203214418,722.55079826118174,0.43256500861014008,150.77737880310903,2015-09-18 02:48:16.889970,False,Airtel
1.7961183078363061,['+99279195587145'],721.50561773111701,0.64644074085578673,139.22389835896487,570.48205494917499,0.12473915349823407,50.108057808518467,2015-02-18 18:31:49.597113,False,MTN Group
1.8493527423403635,+39389956853577,1193.6610148412094,0.32057686119820306,280.74390541978545,191.15154132286662,0.075398290537261575,48.665675260039698,2016-07-04 18:12:16.573056,False,América Móvil
0.64186753272787,+248312443850995,187.56816694054504,0.081820002576506679,1099.975521460593,24.380368497426108,0.47982555605252575,140.21584736886348,2016-06-01 20:10:02.226133,False,Airtel
1.3927762549398415,+381911798496021,351.15699763697609,0.043662911815573593,2061.2459466777705,680.03893696536772,0.25629561878485313,64.619137266873778,2015-10-16 19:41:58.283198,False,China Mobile
3.3765521136866048,+250788559946261,692.84788038355612,0.43793571529445985,205.50961444075341,210.45710532108544,0.12989864376892743,26.654408689619107,2015-04-15 00:43:23.059810,False,Orange
